Gmt time,Open,High,Low,Close,Volume,trade_count,vwap
2025-05-02 19:00:00+00:00,567.05,567.92,566.03,566.56,428573,2779,567.083319
2025-05-02 20:00:00+00:00,566.58,567.05,566.58,566.81,1360,8,566.894118
2025-05-05 12:00:00+00:00,562.03,562.57,562.03,562.33,660,7,562.321724
2025-05-05 13:00:00+00:00,562.6,563.26,561.74,562.99,138726,1869,562.631764
2025-05-05 14:00:00+00:00,563.17,565.18,562.49,564.99,129240,1469,563.920593
2025-05-05 15:00:00+00:00,565.015,565.29,563.85,565.01,119077,1257,564.701548
2025-05-05 16:00:00+00:00,565.01,565.85,564.92,565.57,65117,756,565.371935
2025-05-05 17:00:00+00:00,565.58,566.05,564.9,565.76,55164,627,565.420629
2025-05-05 18:00:00+00:00,565.675,566.65,565.63,565.815,48113,678,566.160595
2025-05-05 19:00:00+00:00,565.73,565.845,563.14,563.57,255381,2235,564.263343
2025-05-05 20:00:00+00:00,562.74,562.77,562.74,562.77,3000,22,562.751785
2025-05-06 12:00:00+00:00,559.15,559.18,558.75,558.78,1840,15,559.092976
2025-05-06 13:00:00+00:00,559.11,559.66,556.98,557.44,107118,1103,558.347689
2025-05-06 14:00:00+00:00,557.39,561.37,557.13,560.84,128734,1771,559.815284
2025-05-06 15:00:00+00:00,560.8,561.92,560.2,560.29,90765,1114,561.149162
2025-05-06 16:00:00+00:00,560.4,563.32,559.19,559.19,103273,1197,561.185663
2025-05-06 17:00:00+00:00,559.335,560.51,558.35,558.66,72350,878,559.439534
2025-05-06 18:00:00+00:00,558.77,561.02,558.68,561.02,100831,980,560.115209
2025-05-06 19:00:00+00:00,561.06,561.355,558.72,558.73,309355,2155,560.071464
2025-05-06 20:00:00+00:00,557.65,557.65,557.65,557.65,100,1,557.65
2025-05-07 13:00:00+00:00,560.2,561.58,559.56,561.31,110726,1297,560.506859
2025-05-07 14:00:00+00:00,561.34,561.94,559.06,559.65,143373,1336,561.147226
2025-05-07 15:00:00+00:00,559.475,560.085,558.44,559.91,102359,1250,559.317507
2025-05-07 16:00:00+00:00,559.84,561.36,559.135,561.2,57647,736,560.167123
2025-05-07 17:00:00+00:00,561.09,561.84,558.85,559.48,83937,1023,560.535932
2025-05-07 18:00:00+00:00,559.39,562.64,556.05,560.87,185349,1826,558.451031
2025-05-07 19:00:00+00:00,560.32,563.77,557.54,561.19,356274,2723,560.729569
2025-05-07 20:00:00+00:00,561.15,561.15,561.15,561.15,705,4,561.15
2025-05-08 12:00:00+00:00,565.03,565.03,565.03,565.03,171,3,565.03
2025-05-08 13:00:00+00:00,565.28,565.61,563.63,564.07,109501,1081,564.561058
2025-05-08 14:00:00+00:00,564.02,565.14,561.72,562.525,205115,2063,563.500389
2025-05-08 15:00:00+00:00,562.4,569.59,562.04,568.37,248253,2559,567.074697
2025-05-08 16:00:00+00:00,568.43,570.29,568.36,570.12,149409,1624,569.337519
2025-05-08 17:00:00+00:00,570.05,570.065,567.6,567.68,65988,1207,568.983404
2025-05-08 18:00:00+00:00,567.62,569.13,567.445,568.44,94922,1475,568.39001
2025-05-08 19:00:00+00:00,568.285,569.34,564.545,564.97,453350,4465,566.862675
2025-05-09 12:00:00+00:00,567.12,567.12,566.77,566.77,1000,7,567.061667
2025-05-09 13:00:00+00:00,566.49,567.455,565.96,566.98,43093,507,566.673078
2025-05-09 14:00:00+00:00,566.98,567.35,562.87,564.535,138191,1330,564.520386
2025-05-09 15:00:00+00:00,564.52,565.57,564.06,565.55,62969,811,564.823134
2025-05-09 16:00:00+00:00,565.445,565.445,563.1,563.46,64773,709,563.965277
2025-05-09 17:00:00+00:00,563.295,565.32,562.98,565.24,79704,835,564.134141
2025-05-09 18:00:00+00:00,565.19,565.26,564.165,564.875,28330,579,564.718864
2025-05-09 19:00:00+00:00,564.93,565.885,564.13,564.14,162728,1888,564.645109
2025-05-09 20:00:00+00:00,564.31,564.31,564.31,564.31,6931,32,564.31
2025-05-12 12:00:00+00:00,581.02,582.33,581.02,581.19,1791,16,581.406129
2025-05-12 13:00:00+00:00,581.32,581.66,578.39,578.74,220276,2269,579.310359
2025-05-12 14:00:00+00:00,578.885,580.405,577.12,579.0,227753,3015,579.103992
2025-05-12 15:00:00+00:00,578.94,579.72,578.06,578.16,160054,2225,578.843193
2025-05-12 16:00:00+00:00,578.19,581.145,578.05,581.12,112051,2346,579.735208
2025-05-12 17:00:00+00:00,581.135,582.415,581.005,581.595,97878,1822,581.584677
2025-05-12 18:00:00+00:00,581.55,582.52,581.39,581.535,122356,1562,581.952774
2025-05-12 19:00:00+00:00,581.555,583.0,580.83,582.93,408884,3290,581.95542
2025-05-12 20:00:00+00:00,583.3,583.3,582.96,583.11,565,8,583.1675
2025-05-13 12:00:00+00:00,584.05,584.05,583.06,583.06,567,8,583.693333
2025-05-13 13:00:00+00:00,583.15,585.46,582.905,585.23,100101,944,584.330073
2025-05-13 14:00:00+00:00,585.3,587.875,585.3,587.065,148329,1655,586.603002
2025-05-13 15:00:00+00:00,587.1,588.36,586.785,587.71,133079,1546,587.52601
2025-05-13 16:00:00+00:00,587.635,588.32,587.06,587.965,100990,1705,587.644818
2025-05-13 17:00:00+00:00,588.035,589.025,587.67,587.905,89486,1199,588.250746
2025-05-13 18:00:00+00:00,587.93,588.69,587.51,588.58,99917,1526,587.997283
2025-05-13 19:00:00+00:00,588.59,589.04,586.73,586.76,210865,2366,587.812294
2025-05-13 20:00:00+00:00,586.62,586.62,586.5,586.51,2609,12,586.509504
2025-05-14 12:00:00+00:00,588.49,588.49,588.49,588.49,180,2,588.49
2025-05-14 13:00:00+00:00,588.07,588.965,586.48,587.425,144118,1598,587.936258
2025-05-14 14:00:00+00:00,587.52,587.82,586.42,587.54,144805,1977,587.284534
2025-05-14 15:00:00+00:00,587.615,588.35,585.81,588.01,116883,1785,587.318177
2025-05-14 16:00:00+00:00,587.98,588.56,587.16,587.455,70240,1427,587.750218
2025-05-14 17:00:00+00:00,587.47,587.47,585.545,587.34,113793,2110,586.51379
2025-05-14 18:00:00+00:00,587.35,588.2,586.595,587.58,64699,1596,587.482659
2025-05-14 19:00:00+00:00,587.49,588.12,586.42,587.45,317226,3739,587.312319
2025-05-14 20:00:00+00:00,587.31,587.31,587.16,587.16,266,4,587.235
2025-05-15 12:00:00+00:00,585.03,586.13,584.86,585.22,2820,31,585.6345
2025-05-15 13:00:00+00:00,585.78,586.46,585.1,586.12,202833,1867,585.902628
2025-05-15 14:00:00+00:00,586.12,587.12,585.405,586.62,227935,2206,586.317797
2025-05-15 15:00:00+00:00,586.58,589.395,586.5,589.06,169973,1650,587.982852
2025-05-15 16:00:00+00:00,589.12,590.11,588.83,590.11,68865,1026,589.483374
2025-05-15 17:00:00+00:00,590.165,590.94,589.75,589.88,69572,1058,590.32262
2025-05-15 18:00:00+00:00,589.81,590.31,588.695,589.7,101158,1395,589.607215
2025-05-15 19:00:00+00:00,589.74,590.44,588.325,590.41,294222,2969,589.640537
2025-05-15 20:00:00+00:00,590.48,590.48,590.22,590.23,466,6,590.3125
2025-05-16 12:00:00+00:00,592.43,592.43,591.27,591.27,221,3,591.902727
2025-05-16 13:00:00+00:00,591.16,591.65,590.04,591.12,71206,821,590.708026
2025-05-16 14:00:00+00:00,590.65,591.615,589.31,590.475,159514,1551,590.509848
2025-05-16 15:00:00+00:00,590.61,591.59,590.405,591.05,90221,932,591.030115
2025-05-16 16:00:00+00:00,591.01,592.505,591.01,592.285,72018,748,591.974113
2025-05-16 17:00:00+00:00,592.16,593.435,592.16,592.81,61141,728,592.975678
2025-05-16 18:00:00+00:00,592.795,594.02,592.68,593.535,66905,1001,593.40714
2025-05-16 19:00:00+00:00,593.565,594.45,593.19,594.28,245556,2835,593.96145
2025-05-16 20:00:00+00:00,594.15,594.2,591.51,591.61,36032,41,594.01366
2025-05-19 12:00:00+00:00,588.68,588.69,588.67,588.69,1260,12,588.68
2025-05-19 13:00:00+00:00,587.7,591.36,587.7,591.26,132701,1294,589.915751
2025-05-19 14:00:00+00:00,591.24,593.27,591.08,591.905,131003,1342,592.447751
2025-05-19 15:00:00+00:00,592.04,593.72,591.98,593.05,57284,693,592.812662
2025-05-19 16:00:00+00:00,593.1,594.71,592.93,594.57,62262,784,593.839082
2025-05-19 17:00:00+00:00,594.56,595.53,594.325,594.41,87978,1156,594.973236
2025-05-19 18:00:00+00:00,594.38,594.52,593.42,594.41,65295,1165,594.058325
2025-05-19 19:00:00+00:00,594.54,595.24,593.19,594.88,245926,2375,594.347981
2025-05-19 20:00:00+00:00,594.34,594.58,593.95,594.58,632,9,594.316
2025-05-20 13:00:00+00:00,593.105,593.63,592.1,592.87,90052,918,593.032794
2025-05-20 14:00:00+00:00,592.88,594.005,592.4,593.01,92449,1259,593.148747
2025-05-20 15:00:00+00:00,592.76,593.63,592.49,593.29,62600,1121,593.151462
2025-05-20 16:00:00+00:00,593.16,593.52,592.275,593.37,66000,1060,592.880683
2025-05-20 17:00:00+00:00,593.375,593.8,592.49,593.01,74946,1176,593.159592
2025-05-20 18:00:00+00:00,592.965,593.14,590.64,590.91,109529,1527,591.545633
2025-05-20 19:00:00+00:00,590.88,592.965,589.62,592.88,292364,3204,591.560258
2025-05-21 13:00:00+00:00,589.0,590.5,588.58,589.8,146061,1609,589.674317
2025-05-21 14:00:00+00:00,590.11,591.31,588.88,590.64,176391,2474,590.072915
2025-05-21 15:00:00+00:00,590.72,592.2,590.42,591.76,160989,2587,591.432258
2025-05-21 16:00:00+00:00,591.74,592.55,591.43,591.58,99236,1836,591.946291
2025-05-21 17:00:00+00:00,591.68,591.76,583.83,586.14,543682,5267,586.617053
2025-05-21 18:00:00+00:00,586.2,586.39,583.845,584.06,275557,3266,585.170098
2025-05-21 19:00:00+00:00,584.16,584.58,581.865,582.96,567734,5593,583.443673
2025-05-21 20:00:00+00:00,582.7,582.7,582.7,582.7,100,1,582.7
2025-05-22 12:00:00+00:00,581.38,581.38,581.38,581.38,100,1,581.38
2025-05-22 13:00:00+00:00,582.655,584.3,581.49,584.3,209385,2206,582.889664
2025-05-22 14:00:00+00:00,584.35,585.14,581.51,582.92,285439,3036,583.325461
2025-05-22 15:00:00+00:00,583.03,584.36,582.37,584.23,196065,2368,583.414841
2025-05-22 16:00:00+00:00,584.32,585.58,583.07,583.07,161289,2218,584.256902
2025-05-22 17:00:00+00:00,583.14,585.79,582.67,585.4,139258,2153,584.300657
2025-05-22 18:00:00+00:00,585.4,586.05,584.93,585.74,111755,1811,585.492424
2025-05-22 19:00:00+00:00,585.84,586.61,582.61,583.06,400200,4069,584.775291
2025-05-22 20:00:00+00:00,583.25,583.25,583.05,583.06,733,5,583.167143
2025-05-23 12:00:00+00:00,574.01,575.35,573.98,574.79,1005,5,574.41205
2025-05-23 13:00:00+00:00,575.87,578.16,575.65,576.78,320418,3329,576.904523
2025-05-23 14:00:00+00:00,576.815,578.9,576.8,577.12,302953,3469,577.910198
2025-05-23 15:00:00+00:00,577.14,579.72,576.82,578.01,213617,3052,578.139863
2025-05-23 16:00:00+00:00,578.18,579.55,577.62,578.91,136061,2153,578.562905
2025-05-23 17:00:00+00:00,578.86,581.41,578.74,580.88,122201,2091,580.436758
2025-05-23 18:00:00+00:00,580.77,581.77,580.09,580.68,181756,2484,580.978155
2025-05-23 19:00:00+00:00,580.6,581.4,578.52,579.2,311076,3562,579.838459
2025-05-23 20:00:00+00:00,578.43,578.43,578.43,578.43,200,2,578.43
2025-05-27 12:00:00+00:00,587.2,587.2,587.2,587.2,100,1,587.2
2025-05-27 13:00:00+00:00,586.09,586.33,584.47,586.13,177677,2183,585.605633
2025-05-27 14:00:00+00:00,586.16,588.55,586.16,588.03,220501,2484,587.592575
2025-05-27 15:00:00+00:00,588.065,589.105,587.95,588.945,148550,1847,588.55712
2025-05-27 16:00:00+00:00,588.97,590.62,588.94,589.95,173452,2018,589.791574
2025-05-27 17:00:00+00:00,589.955,591.05,589.91,591.03,102219,1570,590.327132
2025-05-27 18:00:00+00:00,590.98,591.29,590.36,590.36,127030,1726,590.76001
2025-05-27 19:00:00+00:00,590.37,591.06,589.88,591.06,454742,4418,590.409467
2025-05-27 20:00:00+00:00,591.14,591.54,590.92,591.54,9399,22,591.041626
2025-05-28 13:00:00+00:00,591.67,592.76,590.565,590.8,151577,1487,591.79027
2025-05-28 14:00:00+00:00,590.79,591.105,589.26,589.35,145224,1742,590.146037
2025-05-28 15:00:00+00:00,589.32,590.13,589.0,589.03,97424,1206,589.441558
2025-05-28 16:00:00+00:00,589.115,590.24,589.11,589.96,82409,1036,589.821237
2025-05-28 17:00:00+00:00,590.0,590.615,589.47,589.71,91183,1306,590.060978
2025-05-28 18:00:00+00:00,589.71,590.43,587.94,589.79,151869,1585,589.44793
2025-05-28 19:00:00+00:00,589.8,590.77,587.0,587.8,405083,4097,588.796358
2025-05-28 20:00:00+00:00,589.15,589.68,588.78,589.68,400,3,589.0975
2025-05-29 12:00:00+00:00,592.39,592.93,592.36,592.93,810,10,592.56
2025-05-29 13:00:00+00:00,592.59,593.1,590.33,591.15,169017,1707,591.593659
2025-05-29 14:00:00+00:00,591.2,591.52,588.5,590.9,197749,2407,589.741196
2025-05-29 15:00:00+00:00,590.94,591.0,586.55,587.05,140049,1911,589.231173
2025-05-29 16:00:00+00:00,587.105,590.1,586.26,589.82,150858,1882,588.486427
2025-05-29 17:00:00+00:00,589.76,590.32,588.44,588.55,102432,1641,589.428488
2025-05-29 18:00:00+00:00,588.61,589.52,587.67,588.81,124956,1706,588.696283
2025-05-29 19:00:00+00:00,588.82,590.66,588.36,589.95,348097,4205,589.358534
2025-05-29 20:00:00+00:00,589.74,589.98,589.34,589.92,9633,52,589.371509
2025-05-30 12:00:00+00:00,587.35,588.22,587.35,588.22,5640,31,587.373509
2025-05-30 13:00:00+00:00,587.89,589.06,586.44,587.01,146779,1635,587.707951
2025-05-30 14:00:00+00:00,587.43,589.9,587.29,588.73,189522,2365,588.969904
2025-05-30 15:00:00+00:00,588.74,589.35,587.36,587.985,111079,1743,588.416155
2025-05-30 16:00:00+00:00,588.025,588.63,583.265,584.38,347405,3374,584.986793
2025-05-30 17:00:00+00:00,584.21,586.67,583.99,585.86,169221,2335,585.618546
2025-05-30 18:00:00+00:00,585.96,588.85,585.96,588.67,209561,2421,587.839041
2025-05-30 19:00:00+00:00,588.71,591.115,588.68,589.3,545392,4363,589.936942
2025-05-30 20:00:00+00:00,590.16,590.16,588.66,589.24,6778,31,589.346777
2025-06-02 13:00:00+00:00,587.58,589.67,586.73,586.825,198063,2141,588.318783
2025-06-02 14:00:00+00:00,586.19,589.53,585.1,589.355,337761,3635,587.609341
2025-06-02 15:00:00+00:00,589.44,590.06,588.2,589.84,195001,2421,589.025068
2025-06-02 16:00:00+00:00,589.77,590.17,589.005,589.995,113590,1695,589.555567
2025-06-02 17:00:00+00:00,590.06,590.6,589.53,589.95,77552,1395,590.067311
2025-06-02 18:00:00+00:00,589.895,591.95,589.55,591.84,130111,1970,591.059214
2025-06-02 19:00:00+00:00,591.86,592.79,591.67,592.79,364455,3645,592.183643
2025-06-02 20:00:00+00:00,592.68,593.1,592.68,592.98,500,4,592.892
2025-06-03 12:00:00+00:00,591.73,591.79,591.73,591.79,432,8,591.76
2025-06-03 13:00:00+00:00,592.23,593.26,592.06,592.5,109915,1285,592.747846
2025-06-03 14:00:00+00:00,592.75,594.41,591.86,594.35,198663,2330,593.269135
2025-06-03 15:00:00+00:00,594.38,595.66,594.38,595.64,144573,2053,594.945735
2025-06-03 16:00:00+00:00,595.575,596.665,595.29,596.51,123524,2179,596.12528
2025-06-03 17:00:00+00:00,596.49,597.07,596.06,596.12,119805,2233,596.624552
2025-06-03 18:00:00+00:00,596.14,596.44,594.805,596.33,184904,3117,595.799076
2025-06-03 19:00:00+00:00,596.345,596.5,595.28,596.12,309035,3960,596.085402
2025-06-03 20:00:00+00:00,595.95,596.03,595.69,595.83,14626,54,595.859773
2025-06-04 12:00:00+00:00,596.62,596.62,596.62,596.62,230,4,596.62
2025-06-04 13:00:00+00:00,596.77,597.92,596.77,597.54,115070,1634,597.502792
2025-06-04 14:00:00+00:00,596.95,597.75,595.56,597.54,215924,2611,596.955259
2025-06-04 15:00:00+00:00,597.58,597.86,596.41,596.88,105969,1586,597.196081
2025-06-04 16:00:00+00:00,596.86,596.89,595.82,596.76,98843,1546,596.337599
2025-06-04 17:00:00+00:00,596.79,597.66,596.79,597.59,94431,1210,597.321695
2025-06-04 18:00:00+00:00,597.74,597.92,596.87,596.99,94654,1310,597.386773
2025-06-04 19:00:00+00:00,597.03,597.23,595.98,595.98,228445,2604,596.666222
2025-06-04 20:00:00+00:00,595.89,596.01,595.74,595.86,9090,26,595.830984
2025-06-05 12:00:00+00:00,596.53,598.38,596.26,597.28,1630,21,597.535
2025-06-05 13:00:00+00:00,597.66,597.88,593.93,594.29,170069,1744,595.497662
2025-06-05 14:00:00+00:00,594.28,597.51,594.05,597.33,286348,3345,595.842416
2025-06-05 15:00:00+00:00,597.33,598.93,597.16,598.79,171950,2259,598.215066
2025-06-05 16:00:00+00:00,598.64,598.93,594.27,594.755,242915,2286,596.312414
2025-06-05 17:00:00+00:00,594.705,596.94,594.35,595.86,170075,1456,595.564585
2025-06-05 18:00:00+00:00,595.82,596.1,593.08,595.26,181644,2258,595.028428
2025-06-05 19:00:00+00:00,595.39,595.5,591.07,593.08,654522,5509,593.063732
2025-06-05 20:00:00+00:00,593.44,593.59,592.29,592.29,933,10,593.203333
2025-06-06 12:00:00+00:00,595.63,597.65,595.63,597.65,230,3,596.64
2025-06-06 13:00:00+00:00,598.62,600.82,598.06,600.27,228341,2342,599.654112
2025-06-06 14:00:00+00:00,600.35,600.46,598.665,599.285,164642,1986,599.701237
2025-06-06 15:00:00+00:00,599.27,600.29,597.28,598.74,176532,2341,598.773075
2025-06-06 16:00:00+00:00,598.76,599.38,596.91,597.65,137448,2064,598.266156
2025-06-06 17:00:00+00:00,597.55,599.04,597.155,598.95,77144,1514,598.257203
2025-06-06 18:00:00+00:00,599.09,600.4,599.05,599.75,172504,2698,599.838386
2025-06-06 19:00:00+00:00,599.67,600.02,598.975,598.975,358231,3861,599.451804
2025-06-06 20:00:00+00:00,598.99,599.1,598.99,599.1,559,9,599.0525
2025-06-09 13:00:00+00:00,599.78,599.91,598.52,598.94,82290,975,599.17752
2025-06-09 14:00:00+00:00,599.005,600.37,598.9,599.46,145375,1862,599.630281
2025-06-09 15:00:00+00:00,599.55,600.01,599.12,599.85,66940,941,599.65808
2025-06-09 16:00:00+00:00,599.825,601.07,599.38,600.645,80014,1256,600.160607
2025-06-09 17:00:00+00:00,600.73,601.2,600.13,600.95,50178,863,600.820201
2025-06-09 18:00:00+00:00,600.905,601.25,600.35,601.01,72455,996,600.914517
2025-06-09 19:00:00+00:00,601.01,601.085,599.43,599.43,245575,2551,600.191222
2025-06-09 20:00:00+00:00,599.25,599.26,599.25,599.26,1132,3,599.250883
2025-06-10 12:00:00+00:00,600.55,600.55,600.55,600.55,170,2,600.55
2025-06-10 13:00:00+00:00,600.335,601.12,600.22,600.54,99037,1236,600.62397
2025-06-10 14:00:00+00:00,600.56,601.74,600.56,601.11,87512,1164,601.113833
2025-06-10 15:00:00+00:00,601.09,601.445,599.15,601.24,140757,1935,600.767518
2025-06-10 16:00:00+00:00,601.26,602.26,601.26,602.165,96541,1382,601.790592
2025-06-10 17:00:00+00:00,602.155,602.63,601.28,601.31,76782,1255,601.905448
2025-06-10 18:00:00+00:00,601.26,602.87,600.17,602.435,145194,1767,601.317416
2025-06-10 19:00:00+00:00,602.385,603.465,601.78,603.1,307485,3410,602.664678
2025-06-10 20:00:00+00:00,602.62,602.68,602.53,602.68,613,11,602.61
2025-06-11 12:00:00+00:00,604.84,605.56,604.33,604.33,930,14,604.982
2025-06-11 13:00:00+00:00,604.18,604.18,602.31,603.61,118392,1591,603.294508
2025-06-11 14:00:00+00:00,603.63,605.04,603.3,604.69,120273,1880,604.361499
2025-06-11 15:00:00+00:00,604.78,604.93,603.37,603.67,90068,1301,604.183353
2025-06-11 16:00:00+00:00,603.65,603.82,602.015,603.42,131791,1885,603.060685
2025-06-11 17:00:00+00:00,603.49,604.4,602.425,602.49,87314,1163,603.775092
2025-06-11 18:00:00+00:00,602.405,602.77,599.275,600.76,214778,3027,601.071423
2025-06-11 19:00:00+00:00,600.79,601.59,599.74,601.59,282101,3493,600.790972
2025-06-11 20:00:00+00:00,601.93,601.93,601.39,601.39,300,3,601.586667
2025-06-12 13:00:00+00:00,600.02,601.22,599.57,600.67,87272,1116,600.357953
2025-06-12 14:00:00+00:00,600.83,603.12,600.61,602.64,125067,2006,602.35486
2025-06-12 15:00:00+00:00,602.68,603.6,601.54,602.52,115145,2115,602.479425
2025-06-12 16:00:00+00:00,602.425,603.33,601.98,602.42,118977,2044,602.755533
2025-06-12 17:00:00+00:00,602.41,603.55,602.41,603.12,80514,1657,603.201448
2025-06-12 18:00:00+00:00,603.16,603.4,602.485,603.36,114424,1866,602.999589
2025-06-12 19:00:00+00:00,603.315,603.72,602.47,603.72,179855,2818,603.126752
2025-06-12 20:00:00+00:00,603.57,603.57,602.94,602.94,457,8,603.1475
2025-06-13 12:00:00+00:00,598.78,598.78,598.0,598.0,200,2,598.39
2025-06-13 13:00:00+00:00,598.03,600.35,597.88,598.0,138780,1754,599.240343
2025-06-13 14:00:00+00:00,598.16,599.35,596.64,599.15,194392,2663,597.958358
2025-06-13 15:00:00+00:00,599.215,601.67,598.97,601.25,107594,1559,600.412544
2025-06-13 16:00:00+00:00,601.255,601.84,600.285,601.07,88043,1275,601.178011
2025-06-13 17:00:00+00:00,600.98,601.15,598.96,599.8,134788,1919,599.877338
2025-06-13 18:00:00+00:00,599.8,600.25,595.63,597.23,185962,2373,597.405248
2025-06-13 19:00:00+00:00,597.2,597.61,595.52,596.78,261056,2893,596.518003
2025-06-13 20:00:00+00:00,597.43,597.43,597.0,597.0,8987,14,597.416149
2025-06-16 12:00:00+00:00,600.64,600.97,600.64,600.97,340,4,600.805
2025-06-16 13:00:00+00:00,600.82,603.39,600.24,603.02,174489,2135,601.962682
2025-06-16 14:00:00+00:00,603.06,604.45,602.99,603.92,212193,2310,603.819751
2025-06-16 15:00:00+00:00,603.93,604.08,602.81,603.13,183560,2176,603.58382
2025-06-16 16:00:00+00:00,603.14,603.66,602.52,602.745,106776,1388,603.008323
2025-06-16 17:00:00+00:00,602.725,603.7,602.14,602.3,136782,1736,602.827952
2025-06-16 18:00:00+00:00,602.36,602.87,601.86,602.56,116490,1534,602.391471
2025-06-16 19:00:00+00:00,602.495,602.775,601.67,602.705,347367,3315,602.170631
2025-06-16 20:00:00+00:00,603.04,603.04,602.86,602.86,396,6,602.96
2025-06-17 13:00:00+00:00,600.22,600.9,599.81,600.75,125075,1486,600.388462
2025-06-17 14:00:00+00:00,601.005,601.63,600.38,600.52,129210,1902,600.991403
2025-06-17 15:00:00+00:00,600.46,601.72,600.22,600.8,104904,1589,600.982361
2025-06-17 16:00:00+00:00,600.77,601.575,599.53,599.815,125545,1417,600.853602
2025-06-17 17:00:00+00:00,599.74,600.175,597.55,598.02,162300,2173,599.131716
2025-06-17 18:00:00+00:00,597.92,598.18,596.79,598.13,224525,2443,597.585957
2025-06-17 19:00:00+00:00,598.15,598.52,597.33,597.6,330269,3486,597.965457
2025-06-18 12:00:00+00:00,598.09,598.09,598.09,598.09,200,3,598.09
2025-06-18 13:00:00+00:00,598.07,599.52,597.38,599.18,139291,1570,598.420466
2025-06-18 14:00:00+00:00,599.13,601.21,598.75,600.84,182060,2400,600.476074
2025-06-18 15:00:00+00:00,600.86,600.9,599.65,599.71,108878,1449,600.229271
2025-06-18 16:00:00+00:00,599.69,600.31,599.42,599.46,85883,1196,599.751314
2025-06-18 17:00:00+00:00,599.41,599.965,598.04,599.68,102238,1558,599.262993
2025-06-18 18:00:00+00:00,599.61,600.93,596.76,597.19,201352,2564,599.062878
2025-06-18 19:00:00+00:00,597.24,598.89,596.5,597.52,340067,4002,597.764907
2025-06-20 12:00:00+00:00,596.56,597.7,596.56,597.7,830,11,597.13
2025-06-20 13:00:00+00:00,598.385,599.44,597.19,597.36,137411,1461,598.488717
2025-06-20 14:00:00+00:00,597.26,597.54,593.99,594.32,198623,2442,596.226007
2025-06-20 15:00:00+00:00,594.265,596.35,593.62,594.78,131256,1914,595.317142
2025-06-20 16:00:00+00:00,594.57,595.7,594.315,595.37,86180,1468,595.006366
2025-06-20 17:00:00+00:00,595.27,595.89,592.9,594.02,124427,1775,594.118587
2025-06-20 18:00:00+00:00,594.05,595.33,593.43,593.63,123704,1773,594.502476
2025-06-20 19:00:00+00:00,593.57,594.91,593.27,594.18,337798,3644,593.953609
2025-06-23 13:00:00+00:00,594.9,596.665,593.62,596.66,108312,1557,595.364358
2025-06-23 14:00:00+00:00,596.83,598.24,596.44,596.44,151053,1944,597.454507
2025-06-23 15:00:00+00:00,596.42,597.65,595.75,595.89,113398,1550,596.599292
2025-06-23 16:00:00+00:00,595.85,596.03,591.91,593.79,190397,2503,594.225814
2025-06-23 17:00:00+00:00,593.55,599.18,593.28,598.49,181219,2362,597.363095
2025-06-23 18:00:00+00:00,598.52,599.105,598.02,598.5,133712,1912,598.551385
2025-06-23 19:00:00+00:00,598.47,600.53,598.42,600.08,317686,3518,599.524827
2025-06-23 20:00:00+00:00,599.85,600.02,599.79,600.02,1523,12,599.861078
2025-06-24 13:00:00+00:00,604.3,605.44,603.83,604.09,179314,1896,604.888812
2025-06-24 14:00:00+00:00,603.92,605.34,603.52,604.95,175547,2459,604.564612
2025-06-24 15:00:00+00:00,605.005,606.15,604.985,605.75,119783,1600,605.600918
2025-06-24 16:00:00+00:00,605.78,607.16,605.67,606.635,113200,1484,606.505941
2025-06-24 17:00:00+00:00,606.62,607.36,606.31,607.21,113287,1602,606.729956
2025-06-24 18:00:00+00:00,607.19,607.45,606.87,607.315,111400,1539,607.182803
2025-06-24 19:00:00+00:00,607.32,607.835,606.75,606.75,326527,3558,607.365468
2025-06-24 20:00:00+00:00,606.82,606.9,606.77,606.78,14528,22,606.795471
2025-06-25 13:00:00+00:00,607.95,608.45,607.47,608.17,178451,2358,608.092047
2025-06-25 14:00:00+00:00,608.18,608.4,607.31,607.75,191648,2477,607.798216
2025-06-25 15:00:00+00:00,607.75,607.77,606.5,606.9,176567,2471,607.031806
2025-06-25 16:00:00+00:00,606.87,607.26,606.43,606.705,81577,1182,606.916035
2025-06-25 17:00:00+00:00,606.72,607.13,605.73,606.28,132248,1833,606.592943
2025-06-25 18:00:00+00:00,606.24,606.54,606.055,606.405,76045,1283,606.306142
2025-06-25 19:00:00+00:00,606.41,607.37,606.39,607.2,270883,3056,606.820811
2025-06-25 20:00:00+00:00,607.12,607.12,606.84,606.84,246,4,606.98
2025-06-26 12:00:00+00:00,609.07,609.07,609.07,609.07,100,1,609.07
2025-06-26 13:00:00+00:00,609.01,609.38,608.39,609.125,111994,1460,608.954843
2025-06-26 14:00:00+00:00,609.225,610.57,609.11,610.35,190403,1948,609.979369
2025-06-26 15:00:00+00:00,610.37,610.85,609.84,610.53,130314,1458,610.490271
2025-06-26 16:00:00+00:00,610.53,611.11,610.51,610.84,91638,1053,610.92554
2025-06-26 17:00:00+00:00,610.64,611.59,610.64,611.3,108090,1089,611.232259
2025-06-26 18:00:00+00:00,611.265,612.105,611.11,611.445,180086,1877,611.608128
2025-06-26 19:00:00+00:00,611.5,612.31,611.24,611.91,524572,4780,611.81132
2025-06-27 13:00:00+00:00,613.31,614.62,612.735,614.36,206651,2116,613.78164
2025-06-27 14:00:00+00:00,614.48,615.5,614.48,614.83,239275,3018,615.002991
