Gmt time,Open,High,Low,Close,Volume,trade_count,vwap
2025-04-30 15:00:00+00:00,106.01,106.88,105.99,106.65,204964,2500,106.410175
2025-04-30 16:00:00+00:00,106.62,106.9,105.755,106.34,202424,2450,106.282105
2025-04-30 17:00:00+00:00,106.36,107.25,105.64,107.09,174168,2237,106.573891
2025-04-30 18:00:00+00:00,107.085,107.83,106.875,107.41,200708,2637,107.412606
2025-04-30 19:00:00+00:00,107.465,108.88,107.1,108.79,614315,5602,108.241134
2025-04-30 20:00:00+00:00,110.33,112.4,110.33,112.28,6294,43,111.617774
2025-05-01 12:00:00+00:00,114.28,114.28,113.5,113.6,2079,20,113.8586
2025-05-01 13:00:00+00:00,113.62,114.05,112.09,112.8,854857,7552,113.105962
2025-05-01 14:00:00+00:00,113.1,113.675,112.36,113.53,613781,6000,113.086554
2025-05-01 15:00:00+00:00,113.525,114.935,113.055,113.27,836439,7459,114.160229
2025-05-01 16:00:00+00:00,113.285,113.88,112.87,113.125,406704,3862,113.493621
2025-05-01 17:00:00+00:00,113.125,113.87,112.9,113.32,207257,2545,113.445617
2025-05-01 18:00:00+00:00,113.295,113.91,113.235,113.235,390715,3003,113.611764
2025-05-01 19:00:00+00:00,113.265,113.265,111.33,111.545,695256,6165,112.126481
2025-05-01 20:00:00+00:00,111.78,111.78,111.7,111.7,259,5,111.74
2025-05-02 12:00:00+00:00,113.47,114.18,113.47,114.04,3765,34,113.936228
2025-05-02 13:00:00+00:00,114.32,115.39,113.62,113.93,637819,5646,114.49865
2025-05-02 14:00:00+00:00,113.98,114.44,113.38,114.435,522354,5557,113.882707
2025-05-02 15:00:00+00:00,114.43,114.85,114.305,114.775,257360,2920,114.608363
2025-05-02 16:00:00+00:00,114.79,115.25,114.42,114.43,257797,2992,114.928901
2025-05-02 17:00:00+00:00,114.435,114.75,113.96,114.44,248109,2638,114.427037
2025-05-02 18:00:00+00:00,114.475,115.02,114.34,114.5,313824,3319,114.641864
2025-05-02 19:00:00+00:00,114.49,114.61,113.9,114.44,564769,5287,114.364388
2025-05-02 20:00:00+00:00,114.42,114.42,114.42,114.42,200,1,114.42
2025-05-05 12:00:00+00:00,112.93,113.13,112.82,112.9,880,8,112.953864
2025-05-05 13:00:00+00:00,112.98,114.36,112.8,113.75,316115,3509,113.776099
2025-05-05 14:00:00+00:00,113.86,114.18,112.67,113.58,409797,4242,113.396999
2025-05-05 15:00:00+00:00,113.56,114.12,113.4,113.56,257201,2572,113.730944
2025-05-05 16:00:00+00:00,113.565,114.055,113.56,114.02,185739,2098,113.866727
2025-05-05 17:00:00+00:00,113.99,114.37,113.88,114.28,170480,1677,114.10406
2025-05-05 18:00:00+00:00,114.28,114.655,114.14,114.175,140678,1441,114.430656
2025-05-05 19:00:00+00:00,114.17,114.61,113.69,113.78,362841,3467,114.040365
2025-05-05 20:00:00+00:00,113.31,113.31,113.31,113.31,100,1,113.31
2025-05-06 12:00:00+00:00,112.39,112.39,112.15,112.15,940,11,112.281905
2025-05-06 13:00:00+00:00,111.48,112.0,110.83,111.11,371949,3841,111.509482
2025-05-06 14:00:00+00:00,111.09,113.25,110.925,112.715,499870,4623,112.316474
2025-05-06 15:00:00+00:00,112.74,113.145,112.58,112.715,163799,2008,112.874133
2025-05-06 16:00:00+00:00,112.78,113.78,112.6,112.63,227837,2440,113.082204
2025-05-06 17:00:00+00:00,112.645,113.1,112.645,112.875,143670,1739,112.913245
2025-05-06 18:00:00+00:00,112.92,114.105,112.905,114.02,235982,2488,113.707859
2025-05-06 19:00:00+00:00,114.05,114.74,113.39,113.455,434928,3991,114.027645
2025-05-06 20:00:00+00:00,114.13,114.21,113.61,113.61,2631,32,114.097467
2025-05-07 12:00:00+00:00,113.68,113.81,113.68,113.8,400,4,113.775
2025-05-07 13:00:00+00:00,113.57,113.57,112.635,113.28,404680,3557,113.009689
2025-05-07 14:00:00+00:00,113.27,113.67,112.96,113.18,246431,2243,113.329969
2025-05-07 15:00:00+00:00,113.14,114.215,112.96,114.03,276773,2362,113.61863
2025-05-07 16:00:00+00:00,113.99,114.09,113.5,113.89,118072,1234,113.822608
2025-05-07 17:00:00+00:00,113.885,114.12,113.165,113.365,150511,1833,113.67578
2025-05-07 18:00:00+00:00,113.33,113.825,112.29,113.76,335358,3365,113.078431
2025-05-07 19:00:00+00:00,113.72,117.65,113.15,117.015,1911949,13143,116.169283
2025-05-08 12:00:00+00:00,118.73,119.08,118.53,118.73,2568,22,118.842258
2025-05-08 13:00:00+00:00,118.59,118.86,116.49,117.43,478470,4147,117.521289
2025-05-08 14:00:00+00:00,117.44,117.64,115.875,116.15,474804,4096,116.921897
2025-05-08 15:00:00+00:00,116.07,118.37,116.0,117.98,429991,3670,117.544753
2025-05-08 16:00:00+00:00,117.99,118.43,117.73,118.175,297122,2091,118.147055
2025-05-08 17:00:00+00:00,118.17,118.18,117.54,117.86,196300,1505,117.931222
2025-05-08 18:00:00+00:00,117.86,118.375,117.815,118.015,226799,1753,118.154538
2025-05-08 19:00:00+00:00,118.02,118.665,117.295,117.365,420569,3934,117.853986
2025-05-09 12:00:00+00:00,117.64,117.64,117.5,117.5,359,3,117.557037
2025-05-09 13:00:00+00:00,117.9,118.23,117.155,117.74,383513,3165,117.627289
2025-05-09 14:00:00+00:00,117.645,117.87,115.22,116.255,515554,4870,116.230134
2025-05-09 15:00:00+00:00,116.28,116.76,116.02,116.73,237109,2430,116.455543
2025-05-09 16:00:00+00:00,116.72,116.73,115.98,116.36,153653,1662,116.357151
2025-05-09 17:00:00+00:00,116.35,116.795,116.13,116.78,149840,1714,116.454688
2025-05-09 18:00:00+00:00,116.77,116.905,116.5,116.61,120565,1203,116.664339
2025-05-09 19:00:00+00:00,116.61,116.84,116.445,116.61,268552,2635,116.63313
2025-05-12 12:00:00+00:00,121.88,122.03,121.63,121.94,26240,319,121.899661
2025-05-12 13:00:00+00:00,121.87,122.81,120.71,121.41,666617,5864,121.69393
2025-05-12 14:00:00+00:00,121.455,121.68,120.3,120.875,631682,6005,121.055241
2025-05-12 15:00:00+00:00,120.905,121.87,120.74,121.71,287378,2703,121.471599
2025-05-12 16:00:00+00:00,121.72,122.73,121.67,122.6,240824,2625,122.402697
2025-05-12 17:00:00+00:00,122.565,122.93,122.335,122.82,251661,2811,122.659971
2025-05-12 18:00:00+00:00,122.82,122.93,122.5,122.62,336682,2839,122.766254
2025-05-12 19:00:00+00:00,122.595,123.0,122.075,122.985,845219,6751,122.730008
2025-05-12 20:00:00+00:00,122.86,122.88,122.73,122.73,433,5,122.83
2025-05-13 12:00:00+00:00,123.81,124.91,123.81,124.75,2299,22,124.501694
2025-05-13 13:00:00+00:00,124.94,127.86,124.485,127.72,587832,5985,125.971345
2025-05-13 14:00:00+00:00,127.68,130.82,127.48,130.68,1017237,9549,128.999144
2025-05-13 15:00:00+00:00,130.615,130.63,129.46,129.915,700497,5913,130.01235
2025-05-13 16:00:00+00:00,129.93,130.985,129.32,130.61,299390,3218,130.198927
2025-05-13 17:00:00+00:00,130.6,131.215,130.235,130.25,320565,2908,130.83537
2025-05-13 18:00:00+00:00,130.245,130.49,129.72,130.475,228346,2416,130.174687
2025-05-13 19:00:00+00:00,130.46,130.675,129.83,129.83,531461,5392,130.150472
2025-05-13 20:00:00+00:00,129.57,129.57,129.57,129.57,233,3,129.57
2025-05-14 12:00:00+00:00,133.83,134.01,133.51,133.57,6008,70,133.668475
2025-05-14 13:00:00+00:00,133.51,134.85,131.94,132.65,1039332,9401,133.323747
2025-05-14 14:00:00+00:00,132.685,133.76,131.69,133.46,664535,7747,132.622922
2025-05-14 15:00:00+00:00,133.545,134.58,133.015,134.52,547873,4625,133.86785
2025-05-14 16:00:00+00:00,134.48,135.43,134.38,134.71,382369,3653,134.919776
2025-05-14 17:00:00+00:00,134.74,135.14,133.97,135.0,249509,2851,134.645448
2025-05-14 18:00:00+00:00,134.99,135.3,134.435,135.095,280478,2510,134.851895
2025-05-14 19:00:00+00:00,135.1,135.395,134.28,135.35,999660,7601,134.955218
2025-05-14 20:00:00+00:00,135.9,136.2,135.9,136.2,333,4,136.1
2025-05-15 12:00:00+00:00,134.3,134.91,133.82,134.31,3530,31,134.281694
2025-05-15 13:00:00+00:00,134.37,134.7,132.67,133.585,445266,4704,133.769336
2025-05-15 14:00:00+00:00,133.575,134.2,132.84,133.56,488322,4856,133.490239
2025-05-15 15:00:00+00:00,133.57,134.65,133.45,134.53,237875,2842,134.156693
2025-05-15 16:00:00+00:00,134.55,136.245,134.55,135.75,266084,2908,135.337578
2025-05-15 17:00:00+00:00,135.795,136.29,135.76,135.905,181636,1809,136.015046
2025-05-15 18:00:00+00:00,135.855,135.95,134.58,134.63,224363,2590,135.296278
2025-05-15 19:00:00+00:00,134.62,135.01,133.58,134.91,416155,4043,134.331429
2025-05-15 20:00:00+00:00,134.95,135.3,134.75,134.85,1235,22,134.950402
2025-05-16 12:00:00+00:00,136.38,136.79,136.09,136.37,9399,123,136.301473
2025-05-16 13:00:00+00:00,136.55,136.55,135.06,135.52,286415,3013,135.678389
2025-05-16 14:00:00+00:00,135.36,136.12,133.54,134.325,445220,4118,135.096325
2025-05-16 15:00:00+00:00,134.355,135.31,134.35,134.65,178929,1917,134.842549
2025-05-16 16:00:00+00:00,134.6,135.14,134.55,134.625,133357,1299,134.828276
2025-05-16 17:00:00+00:00,134.62,136.25,134.46,135.545,578159,3192,135.544258
2025-05-16 18:00:00+00:00,135.49,135.515,134.95,135.11,161550,1412,135.232166
2025-05-16 19:00:00+00:00,135.11,135.62,134.885,135.31,362284,3011,135.20736
2025-05-16 20:00:00+00:00,135.41,135.41,135.41,135.41,425,10,135.41
2025-05-19 12:00:00+00:00,131.63,132.28,131.57,132.03,4086,38,131.85397
2025-05-19 13:00:00+00:00,131.89,134.9,131.61,134.075,435822,3844,133.64326
2025-05-19 14:00:00+00:00,134.05,135.87,133.93,134.64,300940,3410,134.986506
2025-05-19 15:00:00+00:00,134.66,135.725,134.3,135.11,203994,2435,135.023423
2025-05-19 16:00:00+00:00,135.065,135.32,134.7,135.1,152969,1791,135.032364
2025-05-19 17:00:00+00:00,135.1,135.69,135.04,135.43,139237,1553,135.431383
2025-05-19 18:00:00+00:00,135.415,135.56,134.96,135.29,151163,1709,135.244849
2025-05-19 19:00:00+00:00,135.295,135.6,135.0,135.6,324893,3573,135.285581
2025-05-19 20:00:00+00:00,135.42,135.42,135.42,135.42,166,3,135.42
2025-05-20 12:00:00+00:00,134.95,134.95,134.63,134.67,6552,72,134.694362
2025-05-20 13:00:00+00:00,134.71,134.71,132.77,133.11,176378,2065,133.600725
2025-05-20 14:00:00+00:00,133.08,133.915,132.655,133.645,224564,2384,133.357092
2025-05-20 15:00:00+00:00,133.585,134.26,133.305,134.14,171750,1651,133.696832
2025-05-20 16:00:00+00:00,134.11,134.405,133.74,134.16,83894,1051,134.102701
2025-05-20 17:00:00+00:00,134.16,134.425,133.83,134.01,165456,1200,134.140215
2025-05-20 18:00:00+00:00,133.965,134.24,133.38,133.65,146229,1507,133.794973
2025-05-20 19:00:00+00:00,133.625,134.46,133.08,134.41,200793,2256,133.951006
2025-05-20 20:00:00+00:00,134.46,134.46,134.46,134.46,100,1,134.46
2025-05-21 13:00:00+00:00,133.4,134.88,133.02,134.345,229084,2770,134.020734
2025-05-21 14:00:00+00:00,134.355,134.85,133.755,134.84,369759,3953,134.133387
2025-05-21 15:00:00+00:00,134.84,137.05,134.705,136.745,452078,4303,135.90523
2025-05-21 16:00:00+00:00,136.745,137.395,136.705,136.925,331980,2912,137.13143
2025-05-21 17:00:00+00:00,136.96,137.05,132.715,133.38,392961,4417,134.502425
2025-05-21 18:00:00+00:00,133.33,133.505,132.3,132.52,283320,2653,132.928138
2025-05-21 19:00:00+00:00,132.57,132.68,130.605,131.81,496543,4883,131.719416
2025-05-22 12:00:00+00:00,131.63,132.23,131.63,132.22,743,11,131.983065
2025-05-22 13:00:00+00:00,132.49,133.58,131.58,133.47,296196,3144,132.42998
2025-05-22 14:00:00+00:00,133.45,133.95,132.535,133.14,324788,3466,133.145208
2025-05-22 15:00:00+00:00,133.185,133.5,132.59,133.41,167604,1965,133.101069
2025-05-22 16:00:00+00:00,133.475,133.85,133.025,133.175,183932,2006,133.376785
2025-05-22 17:00:00+00:00,133.19,133.71,133.085,133.43,267698,2557,133.42595
2025-05-22 18:00:00+00:00,133.455,134.19,133.13,133.92,234142,2229,133.547448
2025-05-22 19:00:00+00:00,133.935,134.25,132.68,132.9,492851,4475,133.552105
2025-05-22 20:00:00+00:00,132.69,132.69,132.69,132.69,166,3,132.69
2025-05-23 12:00:00+00:00,130.05,130.05,127.87,129.19,6100,65,128.701026
2025-05-23 13:00:00+00:00,128.97,130.96,128.97,130.265,255103,2460,130.057058
2025-05-23 14:00:00+00:00,130.34,131.37,130.27,131.19,310351,2850,130.901824
2025-05-23 15:00:00+00:00,131.23,131.44,130.21,130.71,172386,1869,130.923114
2025-05-23 16:00:00+00:00,130.72,131.28,130.65,131.035,130824,1590,130.991413
2025-05-23 17:00:00+00:00,131.005,132.08,130.945,131.88,188740,1813,131.728701
2025-05-23 18:00:00+00:00,131.895,132.66,131.61,131.86,255127,2633,132.176029
2025-05-23 19:00:00+00:00,131.835,132.12,131.155,131.3,325435,3303,131.574245
2025-05-23 20:00:00+00:00,131.3,131.3,131.3,131.3,266,3,131.3
2025-05-27 12:00:00+00:00,134.55,134.63,134.39,134.61,7632,102,134.551726
2025-05-27 13:00:00+00:00,134.65,134.97,133.33,134.44,329527,3226,134.024431
2025-05-27 14:00:00+00:00,134.43,135.55,134.42,135.24,605246,4573,135.005779
2025-05-27 15:00:00+00:00,135.22,135.385,134.86,135.055,398269,2838,135.08121
2025-05-27 16:00:00+00:00,135.055,135.65,135.035,135.235,221067,2096,135.345362
2025-05-27 17:00:00+00:00,135.23,135.64,135.23,135.525,215783,1999,135.544226
2025-05-27 18:00:00+00:00,135.505,135.63,135.04,135.38,270754,2510,135.30284
2025-05-27 19:00:00+00:00,135.34,135.495,134.72,135.495,645591,5741,135.146548
2025-05-27 20:00:00+00:00,135.18,135.18,135.15,135.15,200,2,135.165
2025-05-28 12:00:00+00:00,136.57,136.76,136.39,136.41,27803,375,136.632502
2025-05-28 13:00:00+00:00,136.41,136.41,135.07,135.11,654044,5541,135.685383
2025-05-28 14:00:00+00:00,135.08,135.475,134.8,134.99,410524,3995,135.226765
2025-05-28 15:00:00+00:00,134.995,135.895,134.99,135.52,284680,3205,135.490469
2025-05-28 16:00:00+00:00,135.55,136.11,135.525,135.775,442441,4168,135.894746
2025-05-28 17:00:00+00:00,135.76,136.68,135.76,136.67,474435,4345,136.275263
2025-05-28 18:00:00+00:00,136.655,137.245,136.32,136.91,727926,7279,136.860716
2025-05-28 19:00:00+00:00,136.89,137.185,134.81,134.83,1037591,10110,135.989366
2025-05-28 20:00:00+00:00,135.0,141.7,134.78,141.68,67272,1149,139.322998
2025-05-29 12:00:00+00:00,142.13,142.41,141.64,142.01,4000,49,141.956965
2025-05-29 13:00:00+00:00,142.13,143.48,140.86,141.61,1762146,9340,142.26181
2025-05-29 14:00:00+00:00,141.63,141.885,139.31,141.775,883522,6472,140.621646
2025-05-29 15:00:00+00:00,141.785,141.925,140.355,140.54,529896,3507,141.387299
2025-05-29 16:00:00+00:00,140.48,141.035,140.055,140.45,212814,2297,140.535756
2025-05-29 17:00:00+00:00,140.425,140.595,138.34,138.795,208390,2396,139.676118
2025-05-29 18:00:00+00:00,138.835,139.475,137.91,139.025,269628,2904,138.861209
2025-05-29 19:00:00+00:00,138.96,139.43,138.44,139.18,492443,4824,138.998913
2025-05-29 20:00:00+00:00,138.99,138.99,138.84,138.9,1237,18,138.926451
2025-05-30 12:00:00+00:00,138.74,138.74,138.12,138.36,1383,15,138.378018
2025-05-30 13:00:00+00:00,138.42,139.61,135.805,136.165,662837,6016,137.572234
2025-05-30 14:00:00+00:00,136.17,137.44,136.06,136.455,470576,4942,136.842961
2025-05-30 15:00:00+00:00,136.48,136.61,134.755,135.39,501282,4577,135.605552
2025-05-30 16:00:00+00:00,135.4,135.4,132.925,133.74,571632,5645,134.024575
2025-05-30 17:00:00+00:00,133.71,134.91,133.6,133.94,277567,2789,134.355989
2025-05-30 18:00:00+00:00,133.97,135.09,133.79,134.515,307792,2705,134.486917
2025-05-30 19:00:00+00:00,134.47,135.72,134.465,134.89,762538,7333,135.09931
2025-06-02 12:00:00+00:00,134.33,134.87,134.33,134.87,380,4,134.586129
2025-06-02 13:00:00+00:00,135.15,137.66,135.0,136.38,480291,4131,136.818595
2025-06-02 14:00:00+00:00,136.32,137.165,135.88,136.42,387262,4234,136.408234
2025-06-02 15:00:00+00:00,136.435,137.42,136.185,137.28,295520,3084,136.655054
2025-06-02 16:00:00+00:00,137.31,137.62,137.07,137.415,174505,1958,137.36476
2025-06-02 17:00:00+00:00,137.4,137.81,137.33,137.59,173337,1984,137.583133
2025-06-02 18:00:00+00:00,137.57,138.11,137.12,137.93,192027,2567,137.762047
2025-06-02 19:00:00+00:00,137.935,137.955,136.98,137.37,302971,3758,137.47797
2025-06-03 12:00:00+00:00,138.03,138.03,137.91,137.91,800,9,137.987863
2025-06-03 13:00:00+00:00,138.23,140.445,137.96,140.315,808820,6921,139.278529
2025-06-03 14:00:00+00:00,140.35,141.965,140.35,141.94,1400036,11541,141.103343
2025-06-03 15:00:00+00:00,141.945,142.0,141.1,141.465,462632,4553,141.673693
2025-06-03 16:00:00+00:00,141.455,141.86,141.335,141.745,334220,3084,141.631827
2025-06-03 17:00:00+00:00,141.745,141.77,141.085,141.085,225355,2592,141.496335
2025-06-03 18:00:00+00:00,141.115,141.435,140.28,141.425,377603,4019,140.854345
2025-06-03 19:00:00+00:00,141.435,141.515,141.04,141.27,673841,7158,141.308832
2025-06-04 12:00:00+00:00,142.53,142.59,141.91,142.1,12123,125,142.473427
2025-06-04 13:00:00+00:00,142.18,142.36,140.79,141.13,612962,6406,141.716706
2025-06-04 14:00:00+00:00,141.155,141.375,139.57,141.33,520820,5862,140.697715
2025-06-04 15:00:00+00:00,141.38,141.55,140.925,140.97,365663,2823,141.27849
2025-06-04 16:00:00+00:00,140.935,141.035,140.375,140.59,255441,2185,140.681303
2025-06-04 17:00:00+00:00,140.6,141.16,140.545,141.04,146830,1732,140.850018
2025-06-04 18:00:00+00:00,141.05,141.77,141.05,141.485,174949,2227,141.504139
2025-06-04 19:00:00+00:00,141.45,141.97,141.395,141.84,388360,4467,141.722896
2025-06-04 20:00:00+00:00,141.86,141.86,141.86,141.86,200,2,141.86
2025-06-05 12:00:00+00:00,141.49,142.08,141.26,142.08,1470,16,141.766991
2025-06-05 13:00:00+00:00,141.91,143.17,140.745,140.97,291921,3210,141.791051
2025-06-05 14:00:00+00:00,140.98,142.6,140.855,142.54,428141,4607,141.710478
2025-06-05 15:00:00+00:00,142.555,144.0,142.39,143.75,428090,4172,143.197801
2025-06-05 16:00:00+00:00,143.755,143.755,141.0,141.18,411018,4084,142.686485
2025-06-05 17:00:00+00:00,141.13,141.87,140.795,140.98,194908,2076,141.38211
2025-06-05 18:00:00+00:00,140.98,141.1,139.81,140.61,244956,2756,140.592395
2025-06-05 19:00:00+00:00,140.625,140.9,138.845,140.01,561149,4894,139.887295
2025-06-05 20:00:00+00:00,139.14,140.04,138.33,138.33,1341,20,139.245
2025-06-06 12:00:00+00:00,140.62,141.96,140.61,141.66,3171,36,141.385509
2025-06-06 13:00:00+00:00,142.22,143.25,141.815,142.37,589343,6085,142.536208
2025-06-06 14:00:00+00:00,142.43,142.56,141.52,142.37,423927,4203,142.193052
2025-06-06 15:00:00+00:00,142.37,142.79,141.565,142.11,315981,3642,142.073342
2025-06-06 16:00:00+00:00,142.12,142.88,141.55,141.885,293333,2902,142.302612
2025-06-06 17:00:00+00:00,141.88,142.49,141.76,142.47,119982,1716,142.166113
2025-06-06 18:00:00+00:00,142.48,142.86,142.21,142.26,219886,2646,142.522464
2025-06-06 19:00:00+00:00,142.245,142.33,141.64,141.67,465869,4914,141.904987
2025-06-06 20:00:00+00:00,141.96,141.96,141.96,141.96,166,3,141.96
2025-06-09 12:00:00+00:00,142.71,143.5,142.65,143.46,9797,138,142.831679
2025-06-09 13:00:00+00:00,143.25,144.685,142.91,143.61,360326,3330,143.755108
2025-06-09 14:00:00+00:00,143.63,144.99,143.42,144.235,375208,3726,144.415031
2025-06-09 15:00:00+00:00,144.265,144.6,142.4,142.835,645354,4637,143.183543
2025-06-09 16:00:00+00:00,142.83,143.05,141.955,142.69,374205,2872,142.511159
2025-06-09 17:00:00+00:00,142.73,143.04,141.99,142.315,179129,2244,142.64825
2025-06-09 18:00:00+00:00,142.27,143.025,142.175,142.81,221380,2344,142.746034
2025-06-09 19:00:00+00:00,142.785,142.96,142.2,142.57,509613,5185,142.67207
2025-06-09 20:00:00+00:00,142.56,142.56,142.56,142.56,200,2,142.56
2025-06-10 12:00:00+00:00,143.18,143.45,143.18,143.33,10385,147,143.354922
2025-06-10 13:00:00+00:00,143.39,143.39,141.81,142.355,275381,3046,142.436269
2025-06-10 14:00:00+00:00,142.355,143.1,142.16,142.43,264349,3168,142.67011
2025-06-10 15:00:00+00:00,142.36,143.14,141.55,142.745,239157,2574,142.531103
2025-06-10 16:00:00+00:00,142.74,143.275,142.715,143.2,175837,2173,143.052617
2025-06-10 17:00:00+00:00,143.19,143.21,142.47,142.56,125094,1609,142.786562
2025-06-10 18:00:00+00:00,142.53,144.035,142.14,143.92,307082,3543,143.137351
2025-06-10 19:00:00+00:00,143.91,144.285,143.245,143.95,527987,4967,143.763693
2025-06-11 12:00:00+00:00,144.22,145.18,143.78,144.94,4820,56,144.356943
2025-06-11 13:00:00+00:00,145.2,145.2,143.045,143.755,269257,2782,144.108799
2025-06-11 14:00:00+00:00,143.76,144.68,143.55,144.34,249126,2443,144.202883
2025-06-11 15:00:00+00:00,144.3,144.48,143.27,143.775,236009,2150,144.060911
2025-06-11 16:00:00+00:00,143.835,143.925,142.78,143.39,162689,1760,143.416051
2025-06-11 17:00:00+00:00,143.375,143.82,142.995,143.01,96927,1113,143.572783
2025-06-11 18:00:00+00:00,143.035,143.185,142.035,142.285,231856,2484,142.580851
2025-06-11 19:00:00+00:00,142.29,142.99,141.88,142.875,315950,3183,142.543731
2025-06-11 20:00:00+00:00,143.34,143.49,143.28,143.28,1098,11,143.413333
2025-06-12 12:00:00+00:00,140.8,141.68,140.8,141.68,957,11,141.277813
2025-06-12 13:00:00+00:00,141.68,143.94,141.68,143.28,362012,3451,143.265693
2025-06-12 14:00:00+00:00,143.27,144.99,143.185,144.71,481472,4274,144.256424
2025-06-12 15:00:00+00:00,144.75,145.0,144.11,144.28,239745,2540,144.63577
2025-06-12 16:00:00+00:00,144.275,144.6,143.98,144.18,86493,1230,144.300048
2025-06-12 17:00:00+00:00,144.16,144.65,144.04,144.475,97396,1004,144.402474
2025-06-12 18:00:00+00:00,144.5,144.83,144.25,144.625,115616,1428,144.530188
2025-06-12 19:00:00+00:00,144.61,145.0,144.52,145.0,298442,3035,144.815891
2025-06-13 12:00:00+00:00,142.9,143.27,142.87,143.05,1730,17,143.050736
2025-06-13 13:00:00+00:00,142.65,143.58,142.41,142.92,460454,4207,143.047338
2025-06-13 14:00:00+00:00,142.93,143.335,141.09,142.33,603334,5836,142.063797
2025-06-13 15:00:00+00:00,142.32,143.315,142.18,143.04,202706,2480,142.829599
2025-06-13 16:00:00+00:00,143.09,143.37,142.88,143.245,187116,2059,143.141769
2025-06-13 17:00:00+00:00,143.235,143.335,142.38,142.73,210969,2209,142.790504
2025-06-13 18:00:00+00:00,142.72,142.83,140.86,141.78,304412,3716,141.630654
2025-06-13 19:00:00+00:00,141.79,142.07,141.445,141.98,502175,5113,141.769131
2025-06-13 20:00:00+00:00,141.92,141.92,141.92,141.92,100,1,141.92
2025-06-16 12:00:00+00:00,143.29,143.52,143.15,143.39,23205,310,143.369127
2025-06-16 13:00:00+00:00,143.38,144.76,143.275,144.745,371794,3374,144.049447
2025-06-16 14:00:00+00:00,144.735,144.89,144.02,144.75,508042,4341,144.505762
2025-06-16 15:00:00+00:00,144.775,146.175,144.715,145.495,669393,5113,145.540395
2025-06-16 16:00:00+00:00,145.495,146.06,145.495,145.66,293487,2453,145.823196
2025-06-16 17:00:00+00:00,145.65,145.795,145.04,145.16,212313,1981,145.527701
2025-06-16 18:00:00+00:00,145.23,145.35,144.85,145.005,207450,2171,145.146412
2025-06-16 19:00:00+00:00,144.99,145.105,144.28,144.67,389572,3938,144.651494
2025-06-17 12:00:00+00:00,145.3,145.3,144.81,144.81,820,9,145.104868
2025-06-17 13:00:00+00:00,144.83,145.18,144.04,144.745,240507,2255,144.608539
2025-06-17 14:00:00+00:00,144.78,145.03,144.245,144.38,184532,2214,144.585093
2025-06-17 15:00:00+00:00,144.375,144.95,144.23,144.76,171529,2134,144.628753
2025-06-17 16:00:00+00:00,144.755,145.155,144.4,144.485,221321,2271,144.772549
2025-06-17 17:00:00+00:00,144.495,145.115,144.19,144.365,234438,2850,144.63605
2025-06-17 18:00:00+00:00,144.32,144.67,143.8,144.4,195621,2594,144.262104
2025-06-17 19:00:00+00:00,144.42,144.69,144.01,144.03,313828,3291,144.364987
2025-06-17 20:00:00+00:00,144.18,144.18,144.18,144.18,100,1,144.18
2025-06-18 12:00:00+00:00,144.56,144.56,144.48,144.48,240,3,144.518095
2025-06-18 13:00:00+00:00,144.44,144.64,143.14,144.5,248048,2208,143.844897
2025-06-18 14:00:00+00:00,144.56,145.6,144.36,145.095,342504,3510,145.106239
2025-06-18 15:00:00+00:00,145.085,145.47,144.76,145.15,208347,2371,145.1082
2025-06-18 16:00:00+00:00,145.1,145.6,144.9,145.435,165407,2164,145.335422
2025-06-18 17:00:00+00:00,145.425,145.6,144.75,145.19,182183,2000,145.220519
2025-06-18 18:00:00+00:00,145.4,145.49,144.06,144.295,280344,3493,144.933591
2025-06-18 19:00:00+00:00,144.29,145.6,143.91,145.485,613702,5639,144.986488
2025-06-20 12:00:00+00:00,145.24,145.44,145.24,145.43,725,7,145.376154
2025-06-20 13:00:00+00:00,145.6,146.195,144.99,145.655,480659,3944,145.683801
2025-06-20 14:00:00+00:00,145.645,145.745,142.74,143.155,541070,5331,144.418876
2025-06-20 15:00:00+00:00,143.12,144.465,142.675,143.81,302125,3207,143.725764
2025-06-20 16:00:00+00:00,143.81,144.335,143.8,144.145,163312,2053,144.048212
2025-06-20 17:00:00+00:00,144.145,144.3,143.235,143.865,221647,2493,143.74474
2025-06-20 18:00:00+00:00,143.855,144.305,143.61,143.665,256904,2396,143.984225
2025-06-20 19:00:00+00:00,143.67,143.97,143.27,143.76,521316,4884,143.73618
2025-06-23 12:00:00+00:00,142.42,142.89,142.42,142.89,5595,78,142.714212
2025-06-23 13:00:00+00:00,142.81,143.83,142.33,143.635,295474,2726,143.048375
2025-06-23 14:00:00+00:00,143.585,144.3,143.55,143.76,297820,3168,143.846245
2025-06-23 15:00:00+00:00,143.8,144.235,143.61,143.775,285453,3048,143.92602
2025-06-23 16:00:00+00:00,143.78,143.895,142.05,143.19,403362,4508,143.198176
2025-06-23 17:00:00+00:00,143.19,144.73,143.04,144.31,372251,3978,144.255922
2025-06-23 18:00:00+00:00,144.32,144.5,143.895,144.03,200555,2274,144.22277
2025-06-23 19:00:00+00:00,144.04,144.39,143.66,144.16,395182,4496,144.073748
2025-06-24 12:00:00+00:00,145.52,145.53,145.32,145.33,12426,155,145.439548
2025-06-24 13:00:00+00:00,145.42,147.9,145.4,147.105,505537,4208,146.802304
2025-06-24 14:00:00+00:00,147.1,147.43,146.06,147.05,588964,4446,146.904934
