;Gmt time;Open;High;Low;Close;Volume;trade_count;vwap;MACD;MACD_signal;MACD_hist;MACD_diff;MACD_slope;Signal_slope;EMA_5;MACD_Hist_volatility_5;EMA_10;MACD_Hist_volatility_10;EMA_20;MACD_Hist_volatility_20;EMA_50;MACD_Hist_volatility_50;EMA_100;MACD_Hist_volatility_100;Close_slope_pct;EMA_5_slope_pct;EMA_10_slope_pct;EMA_20_slope_pct;EMA_50_slope_pct;EMA_100_slope_pct
893;2025-03-17 14:00:00+00:00;388.905;390.2;387.39;387.93;73250;1370;388.875237;-4.7918959369768;-8.70879071519419;3.91689477821739;3.91689477821739;0.36972825011770283;0.43521053091304296;387.82290346105214;0.385532523984868;386.5075176989991;1.7745349452991541;385.31976549346643;2.171518351363902;386.9617708065124;2.9728310826330895;391.7316128638399;2.5523865172662936;0.00047711769332938473;0.006905953850026536;0.007596578281708295;0.004820454165723973;0.000677783052609239;-0.0009639456386127289
894;2025-03-17 15:00:00+00:00;387.91;388.07;385.67;386.63;48453;903;387.021953;-4.7164649209775575;-8.309558135772527;3.593093214794969;3.593093214794969;0.07543101599924285;0.399232579421664;387.4252689740348;0.20652274067060836;386.52978720827196;1.4198057740538923;385.44454973218393;2.1704966819251297;386.94876018664917;3.001067348383174;391.6305908269322;2.569724935525944;-0.001420527919830599;0.004120787041779757;0.005944584151462048;0.004220878649767386;0.0005953981508054339;-0.0009728754289684647
895;2025-03-17 16:00:00+00:00;386.23;387.97;386.23;387.675;47477;803;387.272602;-4.450393882493415;-7.923641710444615;3.4732478279512;3.4732478279512;0.26607103848414226;0.3859164253279115;387.5085126493566;0.21410692447721655;386.7380077158589;1.02492738915141;385.65697356721404;2.1417756261133345;386.9772401793296;3.0153475815093733;391.5522622957058;2.583798144115561;-0.001738122827346495;0.002159349844524625;0.00453554408690659;0.003647307315162546;0.0005035166596022134;-0.0009878900649782298
896;2025-03-17 17:00:00+00:00;387.605;390.265;387.09;389.89;52243;776;388.872791;-3.8256032750250597;-7.5138378669026595;3.6882345918776;3.6882345918776;0.6247906074683556;0.40980384354195554;388.30234176623776;0.21507578457111096;387.31109722206634;0.6791067262313725;386.0601189417651;2.1437111559900046;387.09146605465;3.021144596596871;391.5193462106423;2.5976945349698286;0.003991347788020836;0.0027717678376145485;0.004435896380935036;0.0036803878757834976;0.0006408234499661207;-0.0008901790280959761
897;2025-03-17 18:00:00+00:00;389.96;392.665;389.96;392.35;56561;877;391.555933;-2.878108401797249;-7.050264920392118;4.1721565185948695;4.1721565185948695;0.9474948732278108;0.46357294651054115;389.6515611774919;0.27809317788647864;388.2272613635088;0.46569871121615797;386.65915523302556;2.1696567706501293;387.29768307211475;3.0151650135951376;391.5357948005306;2.6138558360989923;0.009000900090009001;0.00485393175276534;0.005271610882705359;0.004192110662220796;0.0009703030087043612;-0.0006957949703310522
898;2025-03-17 19:00:00+00:00;392.2;392.2;388.67;388.81;88164;1685;390.340232;-2.7602816793407214;-6.621266596286978;3.860984916946257;3.860984916946257;0.11782672245652748;0.42899832410514005;389.37104078499465;0.2716963986341183;388.3332138428708;0.3204311300977005;386.86399759178505;2.142764374731676;387.35698961830633;2.9795886066652892;391.4818186658666;2.6209909893573644;0.0022684504936457493;0.003991866674521938;0.004723572143539804;0.004007663858979486;0.0010213381310774361;-0.0006376666824184192
899;2025-03-18 13:00:00+00:00;387.28;387.28;382.55;383.99;76535;1636;384.465568;-3.5233981810137607;-6.311479754759657;2.788081573745896;2.788081573745896;-0.7631165016730392;0.3097868415273215;387.5773605233298;0.5192493079970089;387.5435385987125;0.38141213324114576;386.5902835354246;2.0684128807844435;387.22495080974534;2.9258908585748675;391.33346582099796;2.611675977584112;-0.006828233711817465;0.00039257002956404237;0.0026226992692138457;0.002972499686496392;0.0007137653651169375;-0.0007586869179622486
900;2025-03-18 14:00:00+00:00;384.04;384.545;382.82;383.125;100268;1918;383.72254;-4.2628474866443185;-6.106616527948123;1.8437690413038048;1.8437690413038048;-0.7394493056305578;0.20486322681153357;386.0932403488865;0.9492691616194281;386.74016794440104;0.6956048968685278;386.26025653205085;1.9536176540598993;387.06416842504944;2.8478755135020823;391.1709219433544;2.59210928387362;-0.01173663506803382;-0.0036522353813442467;5.585767364606687e-06;0.0015642993805002855;0.00022463400090286665;-0.0009739194204001497
901;2025-03-18 15:00:00+00:00;383.16;383.305;382.06;382.72;78512;1205;382.625023;-4.898050790909679;-5.985759954244279;1.0877091633346003;1.0877091633346003;-0.6352033042653602;0.12085657370384428;384.9688268992577;1.3079306912230466;386.00922831814626;1.0236039060739999;385.92308924328415;1.8346554233175771;386.8938088789691;2.7756257827428317;391.0035769543771;2.567767051791986;-0.018389802251917102;-0.008584843583011096;-0.00336130029130988;-0.0003549439368577058;-0.000510621372502796;-0.0013173531812850437
902;2025-03-18 16:00:00+00:00;382.65;384.04;381.175;382.23;82192;1586;382.54207;-5.464258428229186;-5.93360980164277;0.46935137341358324;0.46935137341358324;-0.5662076373195077;0.05215015260150935;384.05588459950513;1.349389436526177;385.3220958966651;1.3049359676299288;385.57136645820947;1.7045941647092255;386.71091441312717;2.7068619744345193;390.8298427572607;2.5431410407795867;-0.025793296801325357;-0.014360719000014066;-0.007483156789763677;-0.0028133014829573063;-0.0015150327116166197;-0.0018030332159785474
903;2025-03-18 17:00:00+00:00;382.2;383.11;381.175;382.62;84221;1514;382.214125;-5.815874683630227;-5.921836289841515;0.10596160621128803;0.10596160621128803;-0.3516162554010407;0.011773511801254521;383.5772563996701;1.0796328460806364;384.83080573363503;1.5116150289689958;385.29028393838;1.6103248345047503;386.5504863969261;2.6457462855657528;390.66727161355254;2.5247469408535705;-0.015920372418404872;-0.014879854376545185;-0.00901907945132124;-0.004067873110967547;-0.0020820670415033727;-0.002080676581839696
904;2025-03-18 18:00:00+00:00;382.7;383.7;382.25;383.03;52853;1340;382.947458;-5.994269345707721;-5.929079595428136;-0.06518975027958529;-0.06518975027958529;-0.1783946620774941;-0.007243305586620785;383.3948375997801;0.7825342952309347;384.5033865093377;1.6557069523317463;385.0750188013914;1.5271915967677197;386.41242810685054;2.6003214382933235;390.5160385122941;2.51524626177939;-0.0025000651058622266;-0.010791453138290144;-0.007844672369890136;-0.003919562385727467;-0.002098322179900054;-0.002088825464975153
905;2025-03-18 19:00:00+00:00;382.95;383.87;382.43;383.55;137137;2820;383.234082;-6.016387709737273;-5.937810406859049;-0.07857730287822395;-0.07857730287822395;-0.02211836402955214;-0.008730811430913477;383.4465583998534;0.49077150696878136;384.3300435076399;1.718285503878453;384.9297789155446;1.522005917414982;386.30017602422896;2.558039152603113;390.37809715561497;2.510686889507218;0.0011092985318107965;-0.006855033117496386;-0.006231895821867694;-0.0034445107774007913;-0.0019738132928427414;-0.002026798883211103
906;2025-03-19 13:00:00+00:00;385.0;387.53;384.02;387.02;54003;1028;385.697364;-5.3855173053412955;-5.882581096707274;0.4970637913659788;0.4970637913659788;0.6308704043959779;0.055229310151775124;384.6377055999023;0.28131471738142266;384.8191265062508;1.6194997486552503;385.1288475902546;1.5424272801304058;386.32840441543567;2.5192423556039345;390.3116001822365;2.5077597163324317;0.011235367892976468;-0.0008601249665393121;-0.003083091606593812;-0.0020580309268016976;-0.0014613944461186392;-0.0017697453755553417
907;2025-03-19 14:00:00+00:00;387.03;387.87;385.5;385.5;49744;962;387.085789;-5.142550130560835;-5.808578000092631;0.6660278695317956;0.6660278695317956;0.24296717478046048;0.07400309661464366;384.92513706660156;0.33877119161701436;384.94292168693244;1.3210827710942814;385.1641954388018;1.5860788258021226;386.2959179677716;2.500575251596109;390.21632097070705;2.5046036033112515;0.008555058472647311;0.0022633489082009247;-0.000984044812821545;-0.0010560198573557394;-0.0010731438650636409;-0.0015697925783387113
908;2025-03-19 15:00:00+00:00;385.505;387.65;385.43;387.44;33287;588;386.319093;-4.582517071821599;-5.685971907265527;1.1034548354439284;1.1034548354439284;0.5600330587392364;0.12260609282710355;385.7634247110677;0.504347026543501;385.396935925672;0.9080215541273872;385.3809387303445;1.608590381359079;386.34078392981974;2.4985698919634163;390.1613443178217;2.5021288056117332;0.012597355078145401;0.005699421107282098;0.0014711145355364415;0.0002352895874710943;-0.0005424969686651033;-0.001295033734567073
909;2025-03-19 16:00:00+00:00;387.55;387.91;386.115;386.63;23929;480;386.79932;-4.270662807307531;-5.544440997269727;1.2737781899621963;1.2737781899621963;0.31185426451406784;0.14153090999579998;386.05228314071184;0.5339064501307466;385.6211293937316;0.6315505318696483;385.4998969465022;1.6126794856056696;386.3521257364935;2.504646638880024;390.0914167075678;2.501394789787271;0.009398741612928552;0.006931354521016823;0.0029069779971021793;0.0011033646026513736;-0.0001560570156929497;-0.0010873351228899387
910;2025-03-19 17:00:00+00:00;386.68;386.85;384.7;385.37;37630;674;385.45717;-4.235509715901287;-5.413547869132883;1.1780381532315962;1.1780381532315962;0.035153091406243675;0.13089312813684373;385.82485542714124;0.34131118504070623;385.5754695039622;0.5220503411002905;385.4875258087401;1.5964379076584891;386.3136110017291;2.506871372766124;389.9979233074179;2.5011616246912314;0.004745144049015756;0.006202421107161874;0.0032405116835409185;0.0014489575079559061;3.477859533591571e-05;-0.0009738606007024486
911;2025-03-19 18:00:00+00:00;385.97;388.4;385.585;388.25;59133;1029;386.776636;-3.6730240211589944;-5.239495484335494;1.5664714631764998;1.5664714631764998;0.5624856947422927;0.17405238479738916;386.63323695142753;0.3262153472383523;386.061747775969;0.587212062175416;385.7506185888601;1.5480460422377704;386.38954782519073;2.5132274408015203;389.96331096469675;2.502007081362723;0.0031781303291820015;0.005188080426002185;0.0032291047511070503;0.0016144493005286308;0.00015826796336028978;-0.0008923363214854834
912;2025-03-19 19:00:00+00:00;388.35;389.54;387.04;387.87;89234;1748;387.881226;-3.28560887448765;-5.04410682335071;1.7584979488630594;1.7584979488630594;0.38741514667134425;0.19538866098478458;387.04549130095177;0.2768136130768029;386.39052090761095;0.6730954013970961;385.9524644375401;1.4728893363267104;386.44760477322245;2.522821739191073;389.9218592624255;2.5030314935325295;0.006147859922179;0.005508484716037988;0.003760555498292342;0.0020465791163174394;0.0003926699672336021;-0.0007546114615324403
913;2025-03-20 13:00:00+00:00;386.34;386.84;383.28;386.695;41794;844;385.38143;-3.179925450937219;-4.857688686109361;1.6777632351721419;1.6777632351721419;0.10568342355043114;0.1864181372413487;386.9286608673012;0.253605003903106;386.44588074259076;0.676387654728354;386.0231821101553;1.3898689609415078;386.4573065468216;2.5315623263339813;389.8579610592092;2.5030797142045524;-0.0019228783811687088;0.0030205978109671644;0.002721725886064328;0.0016665156868595889;0.0003016057891082747;-0.0007775841021436717
914;2025-03-20 14:00:00+00:00;386.76;391.77;386.76;389.49;73125;1532;389.827046;-2.581703189847474;-4.630090136483172;2.0483869466356985;2.0483869466356985;0.5982222610897452;0.22759854962618853;387.7824405782008;0.3165805121734402;386.9993569712106;0.6509768241534546;386.35335524252145;1.3223420710133302;386.5762357018482;2.5310977587780994;389.85067470160106;2.505850481279429;0.007397253187802327;0.004481666118934326;0.003574045798905812;0.0022139001923979604;0.000580066603561339;-0.0006171425354565643
915;2025-03-20 15:00:00+00:00;389.53;389.58;387.62;387.655;55636;874;388.840625;-2.4322917884686603;-4.410310301681721;1.978018513213061;1.978018513213061;0.14941140137881348;0.21977983480145102;387.7399603854672;0.2027416366240968;387.1185647946268;0.5258504567450332;386.47732140990036;1.2547171479406152;386.6185401841287;2.5062289387101417;389.8071959946387;2.506017644313212;0.005929366582764533;0.004963664034049293;0.0040020577363227535;0.0025676462528423168;0.0007893306725819998;-0.0004890469958449067
916;2025-03-20 16:00:00+00:00;387.6;388.76;386.42;386.515;61108;1054;387.640866;-2.5103196524849523;-4.220311236762044;1.709991584277092;1.709991584277092;-0.07802786401629191;0.189999064919677;387.3316402569782;0.16747406917218766;387.00882574105833;0.4325123700248699;386.48090984705266;1.1537698578458704;386.6144797847511;2.4554982487576416;389.74200399474483;2.5000353030907156;-0.004468770122343885;0.0018063716173433416;0.0024531774270443755;0.0018931693767960192;0.0005821377954616108;-0.0005675071570308466
917;2025-03-20 17:00:00+00:00;386.585;387.385;385.545;385.93;31098;583;386.462404;-2.666519999825084;-4.064932113068348;1.398412113243264;1.398412113243264;-0.15620034734013188;0.1553791236936961;386.8644268379855;0.2601331471882869;386.81267560632045;0.3249907249707088;386.42844224257146;0.9645931046139533;386.58763744025106;2.368843787631045;389.6665187671261;2.491611698069459;-0.005001675819217773;-0.0004678118387522755;0.0010925596666240315;0.001233254996117327;0.0003623587397074983;-0.0006548504251145
918;2025-03-20 18:00:00+00:00;385.935;386.725;384.62;385.8;35724;721;385.690936;-2.8015557468318093;-3.9385944764446945;1.1370387296128852;1.1370387296128852;-0.13503574700672516;0.12633763662365372;386.5096178919904;0.38608210204925136;386.6285527688076;0.31977375660941826;386.3685906004218;0.7612909057603001;386.5567496974961;2.251346098289557;389.58995403906414;2.4760075659084237;-0.002314485576487883;-0.0010829980244200634;0.00047269756340995086;0.0008947869098906283;0.00025731988757849794;-0.0006874478577194725
919;2025-03-20 19:00:00+00:00;385.855;387.49;385.67;386.8;84645;1623;386.588506;-2.7162845515690606;-3.816363483957131;1.1000789323880706;1.1000789323880706;0.08527119526274873;0.1222309924875633;386.60641192799363;0.37695104854453937;386.6597249926607;0.34177244349307967;386.40967720990545;0.6641790354781983;386.56628892504534;2.1507485942943454;389.5347074244292;2.459641478834577;-0.006906467431769744;-0.003032702173037184;-0.000877603469959173;0.00014577838297445014;-2.5730440426039334e-05;-0.0008104828275947243
920;2025-03-21 13:00:00+00:00;383.215;385.5;383.03;385.34;44616;916;384.621929;-2.9009758791143554;-3.7248247234728535;0.8238488443584981;0.8238488443584981;-0.18469132754529483;0.09153876048427767;386.18427461866247;0.33509683777028265;386.4197749939951;0.3988042535192461;386.30780318991447;0.6447810865943651;386.5181991632789;2.038254599969077;389.45164391107414;2.44197064007872;-0.005971804826456509;-0.0040121883884709116;-0.0018051053712767919;-0.00043862397764368944;-0.000259534943156101;-0.0009121229346659436
921;2025-03-21 14:00:00+00:00;384.9;385.65;383.66;384.805;59398;985;384.523725;-3.1302148353352663;-3.6653637346590946;0.5351488993238283;0.5351488993238283;-0.22923895622091095;0.05946098881375894;385.7245164124417;0.3296351786159541;386.12617954054144;0.504700712375431;386.1646790765893;0.6558077573983515;386.451014882366;1.9265314318448965;389.35963116035975;2.422157897893591;-0.004424149127459425;-0.004149219112257986;-0.002280687523926012;-0.0008182312823380622;-0.0004228111230497905;-0.0009810921852555468
922;2025-03-21 15:00:00+00:00;384.855;385.14;382.94;383.58;50542;894;383.983233;-3.5175063208766915;-3.650577993280854;0.13307167240416273;0.13307167240416273;-0.3872914855414251;0.014785741378240402;385.0096776082945;0.4196673713322477;385.66323780589755;0.628864978692121;385.9185191645332;0.6753411444857007;386.33842606344973;1.8111539747206629;389.2451830185704;2.4013652943376362;-0.0060891871582930135;-0.004794313203854561;-0.0029715618771313096;-0.0013195795710041161;-0.000644643937533682;-0.001081272647926653
923;2025-03-21 16:00:00+00:00;383.53;386.19;382.99;386.035;48008;888;385.067426;-3.3654640658228345;-3.622066600535052;0.2566025347122176;0.2566025347122176;0.15204225505385693;0.028511392745802056;385.35145173886303;0.3986732785778701;385.73083093209794;0.6809305072682159;385.9296125774348;0.6652891616418749;386.326527002138;1.7207459445411217;389.1816150380046;2.385967172279291;0.000609123898392985;-0.0029964743424599643;-0.002321923278249087;-0.001136163843714132;-0.0005955728247877851;-0.0010481250782420652
924;2025-03-21 17:00:00+00:00;386.01;386.685;384.45;385.84;38856;740;385.414165;-3.2677502817974755;-3.5866349686612944;0.3188846868638189;0.3188846868638189;0.09771378402535902;0.03543163187375775;385.514301159242;0.27175059666139;385.7506798535346;0.6347613633725061;385.92107804625056;0.6367967250062218;386.3074475118581;1.6543140585921434;389.11544444319264;2.381010054087436;-0.002481902792140735;-0.0028248646040434696;-0.002351021015036757;-0.0012644589213780992;-0.0006695912721904693;-0.001076317394176987
